 2.0151126e+07, 8.0000000e+00, 3.4470000e+01, 5.5335000e+04, 5.5335000e+04
 2.0151126e+07, 9.0000000e+00, 3.4440000e+01, 5.6299000e+04, 5.6299000e+04
 2.0151126e+07, 1.0000000e+01, 3.1270000e+01, 5.5425000e+04, 5.5425000e+04
 2.0151126e+07, 1.1000000e+01, 3.5930000e+01, 5.5200000e+04, 5.5200000e+04
 2.0151126e+07, 1.2000000e+01, 3.4500000e+01, 5.5007000e+04, 5.5007000e+04
 2.0151126e+07, 1.3000000e+01, 2.9250000e+01, 5.4778000e+04, 5.4778000e+04
 2.0151126e+07, 1.4000000e+01, 2.8730000e+01, 5.4716000e+04, 5.4716000e+04
 2.0151126e+07, 1.5000000e+01, 2.9270000e+01, 5.5017000e+04, 5.5017000e+04
 2.0151126e+07, 1.6000000e+01, 3.2390000e+01, 5.5979000e+04, 5.5979000e+04
 2.0151126e+07, 1.7000000e+01, 3.3970000e+01, 5.6741000e+04, 5.6741000e+04
 2.0151126e+07, 1.8000000e+01, 3.4500000e+01, 5.7095000e+04, 5.7095000e+04
 2.0151126e+07, 1.9000000e+01, 2.9380000e+01, 5.6398000e+04, 5.6398000e+04
 2.0151126e+07, 2.0000000e+01, 2.6680000e+01, 5.5287000e+04, 5.5287000e+04
 2.0151126e+07, 2.1000000e+01, 2.5250000e+01, 5.3500000e+04, 5.3500000e+04
 2.0151126e+07, 2.2000000e+01, 2.4530000e+01, 5.1867000e+04, 5.1867000e+04
 2.0151126e+07, 2.3000000e+01, 2.3550000e+01, 4.9319000e+04, 4.9319000e+04
 2.0151126e+07, 0.0000000e+00, 2.2810000e+01, 4.6348000e+04, 4.6348000e+04
 2.0151127e+07, 1.0000000e+00, 2.1670000e+01, 4.3318000e+04, 4.3318000e+04
 2.0151127e+07, 2.0000000e+00, 2.0910000e+01, 4.2285000e+04, 4.2285000e+04
 2.0151127e+07, 3.0000000e+00, 2.0250000e+01, 4.1798000e+04, 4.1798000e+04
 2.0151127e+07, 4.0000000e+00, 2.0380000e+01, 4.1907000e+04, 4.1907000e+04
 2.0151127e+07, 5.0000000e+00, 2.1070000e+01, 4.2705000e+04, 4.2705000e+04
 2.0151127e+07, 6.0000000e+00, 2.2160000e+01, 4.5098000e+04, 4.5098000e+04
 2.0151127e+07, 7.0000000e+00, 2.3180000e+01, 4.9531000e+04, 4.9531000e+04
 2.0151127e+07, 8.0000000e+00, 2.4340000e+01, 5.3696000e+04, 5.3696000e+04
 2.0151127e+07, 9.0000000e+00, 2.4900000e+01, 5.4167000e+04, 5.4167000e+04
 2.0151127e+07, 1.0000000e+01, 2.4360000e+01, 5.3801000e+04, 5.3801000e+04
 2.0151127e+07, 1.1000000e+01, 2.4190000e+01, 5.3649000e+04, 5.3649000e+04
 2.0151127e+07, 1.2000000e+01, 2.3870000e+01, 5.3141000e+04, 5.3141000e+04
 2.0151127e+07, 1.3000000e+01, 2.3750000e+01, 5.2398000e+04, 5.2398000e+04
 2.0151127e+07, 1.4000000e+01, 2.3610000e+01, 5.1816000e+04, 5.1816000e+04
 2.0151127e+07, 1.5000000e+01, 2.3470000e+01, 5.1704000e+04, 5.1704000e+04
 2.0151127e+07, 1.6000000e+01, 2.3600000e+01, 5.2216000e+04, 5.2216000e+04
 2.0151127e+07, 1.7000000e+01, 2.3840000e+01, 5.2911000e+04, 5.2911000e+04
 2.0151127e+07, 1.8000000e+01, 2.3830000e+01, 5.3046000e+04, 5.3046000e+04
 2.0151127e+07, 1.9000000e+01, 2.3510000e+01, 5.2053000e+04, 5.2053000e+04
 2.0151127e+07, 2.0000000e+01, 2.3080000e+01, 5.0442000e+04, 5.0442000e+04
 2.0151127e+07, 2.1000000e+01, 2.2430000e+01, 4.8262000e+04, 4.8262000e+04
 2.0151127e+07, 2.2000000e+01, 2.2100000e+01, 4.6722000e+04, 4.6722000e+04
 2.0151127e+07, 2.3000000e+01, 2.0950000e+01, 4.4817000e+04, 4.4817000e+04
 2.0151127e+07, 0.0000000e+00, 1.9730000e+01, 4.2609000e+04, 4.2609000e+04
 2.0151128e+07, 1.0000000e+00, 1.8430000e+01, 4.0624000e+04, 4.0624000e+04
 2.0151128e+07, 2.0000000e+00, 1.7280000e+01, 3.9500000e+04, 3.9500000e+04
 2.0151128e+07, 3.0000000e+00, 1.6900000e+01, 3.8896000e+04, 3.8896000e+04
 2.0151128e+07, 4.0000000e+00, 1.6930000e+01, 3.8752000e+04, 3.8752000e+04
 2.0151128e+07, 5.0000000e+00, 1.7520000e+01, 3.9053000e+04, 3.9053000e+04
 2.0151128e+07, 6.0000000e+00, 1.8760000e+01, 3.9853000e+04, 3.9853000e+04
 2.0151128e+07, 7.0000000e+00, 1.9610000e+01, 4.1230000e+04, 4.1230000e+04
 2.0151128e+07, 8.0000000e+00, 2.0670000e+01, 4.3182000e+04, 4.3182000e+04
 2.0151128e+07, 9.0000000e+00, 2.1480000e+01, 4.4727000e+04, 4.4727000e+04
 2.0151128e+07, 1.0000000e+01, 2.1850000e+01, 4.6530000e+04, 4.6530000e+04
 2.0151128e+07, 1.1000000e+01, 2.2090000e+01, 4.7537000e+04, 4.7537000e+04
 2.0151128e+07, 1.2000000e+01, 2.2140000e+01, 4.7789000e+04, 4.7789000e+04
 2.0151128e+07, 1.3000000e+01, 2.2120000e+01, 4.7568000e+04, 4.7568000e+04
 2.0151128e+07, 1.4000000e+01, 2.2090000e+01, 4.7416000e+04, 4.7416000e+04
 2.0151128e+07, 1.5000000e+01, 2.2150000e+01, 4.7761000e+04, 4.7761000e+04
 2.0151128e+07, 1.6000000e+01, 2.2420000e+01, 4.9004000e+04, 4.9004000e+04
 2.0151128e+07, 1.7000000e+01, 2.3110000e+01, 5.0522000e+04, 5.0522000e+04
 2.0151128e+07, 1.8000000e+01, 2.3360000e+01, 5.1291000e+04, 5.1291000e+04
 2.0151128e+07, 1.9000000e+01, 2.2910000e+01, 5.0589000e+04, 5.0589000e+04
 2.0151128e+07, 2.0000000e+01, 2.2260000e+01, 4.9178000e+04, 4.9178000e+04
 2.0151128e+07, 2.1000000e+01, 2.1870000e+01, 4.7530000e+04, 4.7530000e+04
 2.0151128e+07, 2.2000000e+01, 2.1020000e+01, 4.6502000e+04, 4.6502000e+04
 2.0151128e+07, 2.3000000e+01, 2.0210000e+01, 4.5020000e+04, 4.5020000e+04
 2.0151128e+07, 0.0000000e+00, 1.9210000e+01, 4.3187000e+04, 4.3187000e+04
 2.0151129e+07, 1.0000000e+00, 1.9180000e+01, 4.1545000e+04, 4.1545000e+04
 2.0151129e+07, 2.0000000e+00, 1.7950000e+01, 4.0546000e+04, 4.0546000e+04
 2.0151129e+07, 3.0000000e+00, 1.7050000e+01, 3.9953000e+04, 3.9953000e+04
 2.0151129e+07, 4.0000000e+00, 1.6610000e+01, 3.9873000e+04, 3.9873000e+04
 2.0151129e+07, 5.0000000e+00, 1.6290000e+01, 4.0057000e+04, 4.0057000e+04
 2.0151129e+07, 6.0000000e+00, 1.6890000e+01, 4.0707000e+04, 4.0707000e+04
 2.0151129e+07, 7.0000000e+00, 1.7770000e+01, 4.1581000e+04, 4.1581000e+04
 2.0151129e+07, 8.0000000e+00, 1.8390000e+01, 4.2827000e+04, 4.2827000e+04
 2.0151129e+07, 9.0000000e+00, 1.8840000e+01, 4.4321000e+04, 4.4321000e+04
 2.0151129e+07, 1.0000000e+01, 1.9620000e+01, 4.5774000e+04, 4.5774000e+04
 2.0151129e+07, 1.1000000e+01, 2.0380000e+01, 4.6891000e+04, 4.6891000e+04
 2.0151129e+07, 1.2000000e+01, 2.0760000e+01, 4.7341000e+04, 4.7341000e+04
 2.0151129e+07, 1.3000000e+01, 2.0790000e+01, 4.7078000e+04, 4.7078000e+04
 2.0151129e+07, 1.4000000e+01, 2.0390000e+01, 4.7005000e+04, 4.7005000e+04
 2.0151129e+07, 1.5000000e+01, 2.0490000e+01, 4.7578000e+04, 4.7578000e+04
 2.0151129e+07, 1.6000000e+01, 2.1100000e+01, 4.8952000e+04, 4.8952000e+04
 2.0151129e+07, 1.7000000e+01, 2.1580000e+01, 5.0541000e+04, 5.0541000e+04
 2.0151129e+07, 1.8000000e+01, 2.1840000e+01, 5.1361000e+04, 5.1361000e+04
 2.0151129e+07, 1.9000000e+01, 2.1750000e+01, 5.0975000e+04, 5.0975000e+04
 2.0151129e+07, 2.0000000e+01, 2.1380000e+01, 5.0312000e+04, 5.0312000e+04
 2.0151129e+07, 2.1000000e+01, 2.0970000e+01, 4.8981000e+04, 4.8981000e+04
 2.0151129e+07, 2.2000000e+01, 2.0760000e+01, 4.7959000e+04, 4.7959000e+04
 2.0151129e+07, 2.3000000e+01, 2.0100000e+01, 4.6063000e+04, 4.6063000e+04
 2.0151129e+07, 0.0000000e+00, 1.9290000e+01, 4.3890000e+04, 4.3890000e+04
 2.0151130e+07, 1.0000000e+00, 1.9690000e+01, 4.2451000e+04, 4.2451000e+04
 2.0151130e+07, 2.0000000e+00, 1.8220000e+01, 4.1633000e+04, 4.1633000e+04
 2.0151130e+07, 3.0000000e+00, 1.7650000e+01, 4.1406000e+04, 4.1406000e+04
 2.0151130e+07, 4.0000000e+00, 1.8960000e+01, 4.1671000e+04, 4.1671000e+04
 2.0151130e+07, 5.0000000e+00, 1.9950000e+01, 4.2757000e+04, 4.2757000e+04
 2.0151130e+07, 6.0000000e+00, 2.1240000e+01, 4.5576000e+04, 4.5576000e+04
 2.0151130e+07, 7.0000000e+00, 2.2180000e+01, 5.0324000e+04, 5.0324000e+04
 2.0151130e+07, 8.0000000e+00, 2.3880000e+01, 5.4735000e+04, 5.4735000e+04
 2.0151130e+07, 9.0000000e+00, 2.3990000e+01, 5.6501000e+04, 5.6501000e+04
 2.0151130e+07, 1.0000000e+01, 2.3750000e+01, 5.5746000e+04, 5.5746000e+04
 2.0151130e+07, 1.1000000e+01, 2.3860000e+01, 5.5123000e+04, 5.5123000e+04
 2.0151130e+07, 1.2000000e+01, 2.3650000e+01, 5.4484000e+04, 5.4484000e+04
 2.0151130e+07, 1.3000000e+01, 2.3600000e+01, 5.4309000e+04, 5.4309000e+04
 2.0151130e+07, 1.4000000e+01, 2.3680000e+01, 5.4337000e+04, 5.4337000e+04
 2.0151130e+07, 1.5000000e+01, 2.3890000e+01, 5.4660000e+04, 5.4660000e+04
 2.0151130e+07, 1.6000000e+01, 2.4630000e+01, 5.5523000e+04, 5.5523000e+04
 2.0151130e+07, 1.7000000e+01, 2.5510000e+01, 5.6670000e+04, 5.6670000e+04
 2.0151130e+07, 1.8000000e+01, 2.7350000e+01, 5.6971000e+04, 5.6971000e+04
 2.0151130e+07, 1.9000000e+01, 2.5430000e+01, 5.6413000e+04, 5.6413000e+04
 2.0151130e+07, 2.0000000e+01, 2.4080000e+01, 5.5200000e+04, 5.5200000e+04
 2.0151130e+07, 2.1000000e+01, 2.3510000e+01, 5.3371000e+04, 5.3371000e+04
 2.0151130e+07, 2.2000000e+01, 2.3340000e+01, 5.1587000e+04, 5.1587000e+04
 2.0151130e+07, 2.3000000e+01, 2.2680000e+01, 4.9086000e+04, 4.9086000e+04
 2.0151130e+07, 0.0000000e+00, 2.0800000e+01, 4.6276000e+04, 4.6276000e+04
 2.0151201e+07, 1.0000000e+00, 2.0610000e+01, 4.4286000e+04, 4.4286000e+04
 2.0151201e+07, 2.0000000e+00, 1.9490000e+01, 4.3491000e+04, 4.3491000e+04
 2.0151201e+07, 3.0000000e+00, 1.9240000e+01, 4.3158000e+04, 4.3158000e+04
 2.0151201e+07, 4.0000000e+00, 1.9400000e+01, 4.3278000e+04, 4.3278000e+04
 2.0151201e+07, 5.0000000e+00, 2.0530000e+01, 4.4194000e+04, 4.4194000e+04
 2.0151201e+07, 6.0000000e+00, 2.2020000e+01, 4.6691000e+04, 4.6691000e+04
 2.0151201e+07, 7.0000000e+00, 2.3170000e+01, 5.1468000e+04, 5.1468000e+04
 2.0151201e+07, 8.0000000e+00, 2.4270000e+01, 5.5999000e+04, 5.5999000e+04
 2.0151201e+07, 9.0000000e+00, 2.5090000e+01, 5.7625000e+04, 5.7625000e+04
 2.0151201e+07, 1.0000000e+01, 2.4950000e+01, 5.6831000e+04, 5.6831000e+04
 2.0151201e+07, 1.1000000e+01, 2.5020000e+01, 5.6277000e+04, 5.6277000e+04
 2.0151201e+07, 1.2000000e+01, 2.5070000e+01, 5.5568000e+04, 5.5568000e+04
 2.0151201e+07, 1.3000000e+01, 2.4740000e+01, 5.4939000e+04, 5.4939000e+04
 2.0151201e+07, 1.4000000e+01, 2.4860000e+01, 5.4856000e+04, 5.4856000e+04
 2.0151201e+07, 1.5000000e+01, 2.5410000e+01, 5.5180000e+04, 5.5180000e+04
 2.0151201e+07, 1.6000000e+01, 2.6350000e+01, 5.6395000e+04, 5.6395000e+04
 2.0151201e+07, 1.7000000e+01, 2.7940000e+01, 5.7300000e+04, 5.7300000e+04
 2.0151201e+07, 1.8000000e+01, 2.8640000e+01, 5.7587000e+04, 5.7587000e+04
 2.0151201e+07, 1.9000000e+01, 2.7250000e+01, 5.6720000e+04, 5.6720000e+04
 2.0151201e+07, 2.0000000e+01, 2.5210000e+01, 5.5655000e+04, 5.5655000e+04
 2.0151201e+07, 2.1000000e+01, 2.4080000e+01, 5.3893000e+04, 5.3893000e+04
 2.0151201e+07, 2.2000000e+01, 2.3480000e+01, 5.2188000e+04, 5.2188000e+04
 2.0151201e+07, 2.3000000e+01, 2.2870000e+01, 4.9710000e+04, 4.9710000e+04
 2.0151201e+07, 0.0000000e+00, 2.2230000e+01, 4.6954000e+04, 4.6954000e+04
 2.0151202e+07, 1.0000000e+00, 2.2860000e+01, 4.4955000e+04, 4.4955000e+04
 2.0151202e+07, 2.0000000e+00, 2.2450000e+01, 4.4022000e+04, 4.4022000e+04
 2.0151202e+07, 3.0000000e+00, 2.1710000e+01, 4.3606000e+04, 4.3606000e+04
 2.0151202e+07, 4.0000000e+00, 2.1770000e+01, 4.3675000e+04, 4.3675000e+04
 2.0151202e+07, 5.0000000e+00, 2.2960000e+01, 4.4640000e+04, 4.4640000e+04
 2.0151202e+07, 6.0000000e+00, 2.3310000e+01, 4.7192000e+04, 4.7192000e+04
 2.0151202e+07, 7.0000000e+00, 2.4380000e+01, 5.1876000e+04, 5.1876000e+04
 2.0151202e+07, 8.0000000e+00, 3.0000000e+01, 5.6229000e+04, 5.6229000e+04
 2.0151202e+07, 9.0000000e+00, 3.5320000e+01, 5.6933000e+04, 5.6933000e+04
 2.0151202e+07, 1.0000000e+01, 3.1640000e+01, 5.6348000e+04, 5.6348000e+04
 2.0151202e+07, 1.1000000e+01, 2.8550000e+01, 5.5914000e+04, 5.5914000e+04
 2.0151202e+07, 1.2000000e+01, 2.8030000e+01, 5.5620000e+04, 5.5620000e+04
 2.0151202e+07, 1.3000000e+01, 2.6100000e+01, 5.5076000e+04, 5.5076000e+04
 2.0151202e+07, 1.4000000e+01, 2.5730000e+01, 5.4806000e+04, 5.4806000e+04
 2.0151202e+07, 1.5000000e+01, 2.5590000e+01, 5.5135000e+04, 5.5135000e+04
 2.0151202e+07, 1.6000000e+01, 2.6160000e+01, 5.6175000e+04, 5.6175000e+04
 2.0151202e+07, 1.7000000e+01, 2.6150000e+01, 5.6846000e+04, 5.6846000e+04
 2.0151202e+07, 1.8000000e+01, 2.6040000e+01, 5.6873000e+04, 5.6873000e+04
 2.0151202e+07, 1.9000000e+01, 2.5320000e+01, 5.5894000e+04, 5.5894000e+04
 2.0151202e+07, 2.0000000e+01, 2.3920000e+01, 5.4662000e+04, 5.4662000e+04
 2.0151202e+07, 2.1000000e+01, 2.3260000e+01, 5.2656000e+04, 5.2656000e+04
 2.0151202e+07, 2.2000000e+01, 2.2990000e+01, 5.0784000e+04, 5.0784000e+04
 2.0151202e+07, 2.3000000e+01, 2.2170000e+01, 4.8239000e+04, 4.8239000e+04
 2.0151202e+07, 0.0000000e+00, 2.1190000e+01, 4.5269000e+04, 4.5269000e+04
 2.0151203e+07, 1.0000000e+00, 2.0720000e+01, 4.3057000e+04, 4.3057000e+04
 2.0151203e+07, 2.0000000e+00, 2.0280000e+01, 4.1984000e+04, 4.1984000e+04
 2.0151203e+07, 3.0000000e+00, 2.0220000e+01, 4.1501000e+04, 4.1501000e+04
 2.0151203e+07, 4.0000000e+00, 2.0540000e+01, 4.1599000e+04, 4.1599000e+04
 2.0151203e+07, 5.0000000e+00, 2.1430000e+01, 4.2507000e+04, 4.2507000e+04
 2.0151203e+07, 6.0000000e+00, 2.2200000e+01, 4.5076000e+04, 4.5076000e+04
 2.0151203e+07, 7.0000000e+00, 2.3320000e+01, 4.9904000e+04, 4.9904000e+04
 2.0151203e+07, 8.0000000e+00, 2.6820000e+01, 5.4323000e+04, 5.4323000e+04
 2.0151203e+07, 9.0000000e+00, 3.0030000e+01, 5.5341000e+04, 5.5341000e+04
 2.0151203e+07, 1.0000000e+01, 2.8590000e+01, 5.4630000e+04, 5.4630000e+04
 2.0151203e+07, 1.1000000e+01, 2.5880000e+01, 5.4530000e+04, 5.4530000e+04
 2.0151203e+07, 1.2000000e+01, 2.5970000e+01, 5.4430000e+04, 5.4430000e+04
 2.0151203e+07, 1.3000000e+01, 2.5380000e+01, 5.4217000e+04, 5.4217000e+04
 2.0151203e+07, 1.4000000e+01, 2.5250000e+01, 5.4189000e+04, 5.4189000e+04
 2.0151203e+07, 1.5000000e+01, 2.5390000e+01, 5.4516000e+04, 5.4516000e+04
 2.0151203e+07, 1.6000000e+01, 2.7070000e+01, 5.5552000e+04, 5.5552000e+04
 2.0151203e+07, 1.7000000e+01, 2.9570000e+01, 5.6233000e+04, 5.6233000e+04
 2.0151203e+07, 1.8000000e+01, 3.2080000e+01, 5.6300000e+04, 5.6300000e+04
 2.0151203e+07, 1.9000000e+01, 2.5940000e+01, 5.5504000e+04, 5.5504000e+04
 2.0151203e+07, 2.0000000e+01, 2.4400000e+01, 5.4326000e+04, 5.4326000e+04
 2.0151203e+07, 2.1000000e+01, 2.3080000e+01, 5.2469000e+04, 5.2469000e+04
 2.0151203e+07, 2.2000000e+01, 2.2810000e+01, 5.0875000e+04, 5.0875000e+04
 2.0151203e+07, 2.3000000e+01, 2.2180000e+01, 4.8377000e+04, 4.8377000e+04
 2.0151203e+07, 0.0000000e+00, 2.1200000e+01, 4.5484000e+04, 4.5484000e+04
 2.0151204e+07, 1.0000000e+00, 1.9490000e+01, 4.3239000e+04, 4.3239000e+04
 2.0151204e+07, 2.0000000e+00, 1.8690000e+01, 4.2185000e+04, 4.2185000e+04
 2.0151204e+07, 3.0000000e+00, 1.7930000e+01, 4.1753000e+04, 4.1753000e+04
 2.0151204e+07, 4.0000000e+00, 1.7360000e+01, 4.1882000e+04, 4.1882000e+04
 2.0151204e+07, 5.0000000e+00, 1.7900000e+01, 4.2840000e+04, 4.2840000e+04
 2.0151204e+07, 6.0000000e+00, 1.9500000e+01, 4.5383000e+04, 4.5383000e+04
 2.0151204e+07, 7.0000000e+00, 2.1170000e+01, 4.9876000e+04, 4.9876000e+04
 2.0151204e+07, 8.0000000e+00, 2.2010000e+01, 5.4239000e+04, 5.4239000e+04
 2.0151204e+07, 9.0000000e+00, 2.2440000e+01, 5.5177000e+04, 5.5177000e+04
 2.0151204e+07, 1.0000000e+01, 2.2250000e+01, 5.5449000e+04, 5.5449000e+04
 2.0151204e+07, 1.1000000e+01, 2.1950000e+01, 5.5178000e+04, 5.5178000e+04
 2.0151204e+07, 1.2000000e+01, 2.1990000e+01, 5.4505000e+04, 5.4505000e+04
 2.0151204e+07, 1.3000000e+01, 2.1900000e+01, 5.3884000e+04, 5.3884000e+04
 2.0151204e+07, 1.4000000e+01, 2.1820000e+01, 5.3410000e+04, 5.3410000e+04
 2.0151204e+07, 1.5000000e+01, 2.1840000e+01, 5.3503000e+04, 5.3503000e+04
 2.0151204e+07, 1.6000000e+01, 2.1910000e+01, 5.4189000e+04, 5.4189000e+04
 2.0151204e+07, 1.7000000e+01, 2.1990000e+01, 5.5049000e+04, 5.5049000e+04
 2.0151204e+07, 1.8000000e+01, 2.2000000e+01, 5.5340000e+04, 5.5340000e+04
 2.0151204e+07, 1.9000000e+01, 2.1920000e+01, 5.4496000e+04, 5.4496000e+04
 2.0151204e+07, 2.0000000e+01, 2.1450000e+01, 5.2915000e+04, 5.2915000e+04
 2.0151204e+07, 2.1000000e+01, 2.0800000e+01, 5.0814000e+04, 5.0814000e+04
 2.0151204e+07, 2.2000000e+01, 2.0450000e+01, 4.9297000e+04, 4.9297000e+04
 2.0151204e+07, 2.3000000e+01, 1.9710000e+01, 4.7482000e+04, 4.7482000e+04
 2.0151204e+07, 0.0000000e+00, 1.8580000e+01, 4.5222000e+04, 4.5222000e+04
 2.0151205e+07, 1.0000000e+00, 1.7060000e+01, 4.2302000e+04, 4.2302000e+04
 2.0151205e+07, 2.0000000e+00, 1.6040000e+01, 4.1337000e+04, 4.1337000e+04
 2.0151205e+07, 3.0000000e+00, 1.4800000e+01, 4.0614000e+04, 4.0614000e+04
 2.0151205e+07, 4.0000000e+00, 1.4430000e+01, 4.0414000e+04, 4.0414000e+04
 2.0151205e+07, 5.0000000e+00, 1.4550000e+01, 4.0564000e+04, 4.0564000e+04
 2.0151205e+07, 6.0000000e+00, 1.5310000e+01, 4.1193000e+04, 4.1193000e+04
 2.0151205e+07, 7.0000000e+00, 1.6050000e+01, 4.2349000e+04, 4.2349000e+04
 2.0151205e+07, 8.0000000e+00, 1.6010000e+01, 4.4414000e+04, 4.4414000e+04
 2.0151205e+07, 9.0000000e+00, 1.5950000e+01, 4.5851000e+04, 4.5851000e+04
 2.0151205e+07, 1.0000000e+01, 1.5960000e+01, 4.7510000e+04, 4.7510000e+04
 2.0151205e+07, 1.1000000e+01, 1.6380000e+01, 4.8473000e+04, 4.8473000e+04
 2.0151205e+07, 1.2000000e+01, 1.6470000e+01, 4.8591000e+04, 4.8591000e+04
 2.0151205e+07, 1.3000000e+01, 1.6290000e+01, 4.8293000e+04, 4.8293000e+04
 2.0151205e+07, 1.4000000e+01, 1.6040000e+01, 4.8149000e+04, 4.8149000e+04
 2.0151205e+07, 1.5000000e+01, 1.6030000e+01, 4.8369000e+04, 4.8369000e+04
 2.0151205e+07, 1.6000000e+01, 1.6610000e+01, 4.9458000e+04, 4.9458000e+04
 2.0151205e+07, 1.7000000e+01, 1.7680000e+01, 5.0601000e+04, 5.0601000e+04
 2.0151205e+07, 1.8000000e+01, 1.8030000e+01, 5.0773000e+04, 5.0773000e+04
 2.0151205e+07, 1.9000000e+01, 1.7270000e+01, 4.9699000e+04, 4.9699000e+04
 2.0151205e+07, 2.0000000e+01, 1.6640000e+01, 4.8132000e+04, 4.8132000e+04
 2.0151205e+07, 2.1000000e+01, 1.6500000e+01, 4.6481000e+04, 4.6481000e+04
 2.0151205e+07, 2.2000000e+01, 1.5810000e+01, 4.5600000e+04, 4.5600000e+04
 2.0151205e+07, 2.3000000e+01, 1.5100000e+01, 4.4371000e+04, 4.4371000e+04
 2.0151205e+07, 0.0000000e+00, 1.4470000e+01, 4.2786000e+04, 4.2786000e+04
 2.0151206e+07, 1.0000000e+00, 1.0470000e+01, 4.0860000e+04, 4.0860000e+04
 2.0151206e+07, 2.0000000e+00, 8.0500000e+00, 3.9847000e+04, 3.9847000e+04
 2.0151206e+07, 3.0000000e+00, 5.5300000e+00, 3.9288000e+04, 3.9288000e+04
 2.0151206e+07, 4.0000000e+00, 4.6200000e+00, 3.9153000e+04, 3.9153000e+04
 2.0151206e+07, 5.0000000e+00, 4.9300000e+00, 3.9345000e+04, 3.9345000e+04
 2.0151206e+07, 6.0000000e+00, 7.2800000e+00, 3.9900000e+04, 3.9900000e+04
 2.0151206e+07, 7.0000000e+00, 6.5200000e+00, 4.0717000e+04, 4.0717000e+04
 2.0151206e+07, 8.0000000e+00, 1.1500000e+01, 4.2006000e+04, 4.2006000e+04
 2.0151206e+07, 9.0000000e+00, 1.3220000e+01, 4.3266000e+04, 4.3266000e+04
 2.0151206e+07, 1.0000000e+01, 1.3410000e+01, 4.4776000e+04, 4.4776000e+04
 2.0151206e+07, 1.1000000e+01, 1.4020000e+01, 4.5955000e+04, 4.5955000e+04
 2.0151206e+07, 1.2000000e+01, 1.4440000e+01, 4.6616000e+04, 4.6616000e+04
 2.0151206e+07, 1.3000000e+01, 1.4250000e+01, 4.6643000e+04, 4.6643000e+04
 2.0151206e+07, 1.4000000e+01, 1.4420000e+01, 4.6721000e+04, 4.6721000e+04
 2.0151206e+07, 1.5000000e+01, 1.5030000e+01, 4.7392000e+04, 4.7392000e+04
 2.0151206e+07, 1.6000000e+01, 1.7260000e+01, 4.8683000e+04, 4.8683000e+04
 2.0151206e+07, 1.7000000e+01, 1.7990000e+01, 4.9885000e+04, 4.9885000e+04
 2.0151206e+07, 1.8000000e+01, 1.8360000e+01, 5.0327000e+04, 5.0327000e+04
 2.0151206e+07, 1.9000000e+01, 1.7940000e+01, 4.9904000e+04, 4.9904000e+04
 2.0151206e+07, 2.0000000e+01, 1.7380000e+01, 4.9270000e+04, 4.9270000e+04
 2.0151206e+07, 2.1000000e+01, 1.6320000e+01, 4.8285000e+04, 4.8285000e+04
 2.0151206e+07, 2.2000000e+01, 1.5840000e+01, 4.7483000e+04, 4.7483000e+04
 2.0151206e+07, 2.3000000e+01, 1.4640000e+01, 4.5787000e+04, 4.5787000e+04
 2.0151206e+07, 0.0000000e+00, 1.3250000e+01, 4.3502000e+04, 4.3502000e+04
 2.0151207e+07, 1.0000000e+00, 1.5200000e+01, 4.1776000e+04, 4.1776000e+04
 2.0151207e+07, 2.0000000e+00, 1.4310000e+01, 4.0888000e+04, 4.0888000e+04
 2.0151207e+07, 3.0000000e+00, 1.4180000e+01, 4.0577000e+04, 4.0577000e+04
 2.0151207e+07, 4.0000000e+00, 1.4340000e+01, 4.0844000e+04, 4.0844000e+04
 2.0151207e+07, 5.0000000e+00, 1.5180000e+01, 4.1869000e+04, 4.1869000e+04
 2.0151207e+07, 6.0000000e+00, 1.6990000e+01, 4.4547000e+04, 4.4547000e+04
 2.0151207e+07, 7.0000000e+00, 1.9940000e+01, 4.9337000e+04, 4.9337000e+04
 2.0151207e+07, 8.0000000e+00, 2.1960000e+01, 5.3837000e+04, 5.3837000e+04
 2.0151207e+07, 9.0000000e+00, 2.2400000e+01, 5.4940000e+04, 5.4940000e+04
 2.0151207e+07, 1.0000000e+01, 2.2290000e+01, 5.4449000e+04, 5.4449000e+04
 2.0151207e+07, 1.1000000e+01, 2.2320000e+01, 5.4350000e+04, 5.4350000e+04
 2.0151207e+07, 1.2000000e+01, 2.2500000e+01, 5.3983000e+04, 5.3983000e+04
 2.0151207e+07, 1.3000000e+01, 2.2590000e+01, 5.3660000e+04, 5.3660000e+04
 2.0151207e+07, 1.4000000e+01, 2.2880000e+01, 5.3621000e+04, 5.3621000e+04
 2.0151207e+07, 1.5000000e+01, 2.3860000e+01, 5.3984000e+04, 5.3984000e+04
 2.0151207e+07, 1.6000000e+01, 2.6150000e+01, 5.4938000e+04, 5.4938000e+04
 2.0151207e+07, 1.7000000e+01, 2.7910000e+01, 5.5824000e+04, 5.5824000e+04
 2.0151207e+07, 1.8000000e+01, 2.8550000e+01, 5.6074000e+04, 5.6074000e+04
 2.0151207e+07, 1.9000000e+01, 2.6600000e+01, 5.5260000e+04, 5.5260000e+04
 2.0151207e+07, 2.0000000e+01, 2.3390000e+01, 5.4230000e+04, 5.4230000e+04
 2.0151207e+07, 2.1000000e+01, 2.2230000e+01, 5.2475000e+04, 5.2475000e+04
 2.0151207e+07, 2.2000000e+01, 2.1690000e+01, 5.1036000e+04, 5.1036000e+04
 2.0151207e+07, 2.3000000e+01, 2.0430000e+01, 4.8533000e+04, 4.8533000e+04
